num,time,gX,gY,gZ,aX,aY,aZ,pitch,roll
0.0,482043761.0,0.001117010721276371,-0.0030892327760299633,-0.0005235987755982988,0.021,-0.04,-0.172,-0.22686978128225568,0.11836371209925123
0.0,482141278.0,0.0019198621771937625,0.00010471975511965978,0.0010821041362364843,0.014,-0.042,-0.173,-0.23741961203650738,0.07847900296641702
0.0,482238763.0,-0.003141592653589793,0.0014486232791552935,-0.0007853981633974482,0.014,-0.042,-0.179,-0.22979059828147888,0.07599767854659958
0.0,482336276.0,-0.00020943951023931956,0.00010471975511965978,-0.0023911010752322315,0.014,-0.043,-0.19,-0.2219843278765752,0.0717433828090059
0.0,482433760.0,0.0013788101090755204,0.002775073510670984,0.0,0.009,-0.034,-0.179,-0.18747672491343426,0.049356032316088115
0.0,482531288.0,-0.0004886921905584122,0.011833332328521556,0.0008028514559173916,-0.008,-0.039,-0.202,-0.19057683346829377,-0.038866259565647716
0.0,482628779.0,-0.0007504915783575617,0.00783652834145454,-0.0015882496193148398,0.028,-0.034,-0.199,-0.167600600347306,0.13781458393564872
0.0,482726294.0,0.002181661564992912,0.0006457718232379018,0.0005410520681182421,0.014,-0.038,-0.17,-0.21919589335221898,0.08019719030601322
0.0,482823776.0,0.004049163864626845,-0.024399702942880727,0.0008028514559173916,0.011,-0.033,-0.104,-0.30565888416722575,0.10047616842640206
0.0,482921318.0,0.004310963252425994,0.0003839724354387525,0.0,0.029,-0.046,-0.153,-0.28722594963567427,0.17956105718252197
0.0,483018803.0,0.003787364476827695,0.00783652834145454,0.002670353755551324,0.005,-0.02,-0.205,-0.09722446585839847,0.024270224539851427
0.0,483116313.0,0.005113814708343385,0.004904375198104067,0.0029321531433504737,0.023,-0.035,-0.199,-0.1729703991472662,0.11334283983813688
0.0,483213798.0,0.003246312408709453,-0.022270401255447644,0.00773180858633488,0.015,-0.028,-0.033,-0.6577038009767975,0.3336382521126011
0.0,483311340.0,-0.008482300164692442,0.014765485471872028,0.003735004599267865,0.009,-0.047,-0.225,-0.2057678383960983,0.03913487683299038
0.0,483408819.0,0.0003141592653589793,-0.007347836150896127,0.00614355896702004,0.02,-0.029,-0.199,-0.14399464656481345,0.09912608556739923
0.0,483506329.0,0.25825636941760094,0.020629791758572973,0.005340707511102648,0.001,-0.147,-0.019,-1.4420813045919927,0.006746497790513712
0.0,483603836.0,0.24307200492525027,-0.033196162372932145,0.021327923459370707,0.003,-0.027,-0.184,-0.14568022855558435,0.01613019794806264
0.0,483701340.0,0.5412440543359616,-0.030525808617380825,0.049305551368839816,0.026,-0.028,-0.296,-0.09395433346142507,0.08722557510968942
0.0,483798839.0,0.5894675015685649,-0.04705407663376713,0.049305551368839816,0.024,-0.037,-0.184,-0.19681655900003256,0.1271847821833842
0.0,483896342.0,0.49113565151120436,-0.049183378321200205,0.043179445694339715,0.005,-0.046,-0.133,-0.33276795754765814,0.03551402884690909
0.0,483993850.0,0.514331077270209,-0.02361430477948328,0.04344124508213886,0.031,-0.039,-0.251,-0.153001639150491,0.12144102537376686
0.0,484091356.0,0.5534962656849618,-0.04838052686528281,0.04876449930072157,0.003,-0.013,-0.014,-0.7371951885734145,0.15575530678650432
0.0,484188854.0,0.5963964586989824,-0.051853732076751535,0.04237659423842232,0.026,-0.065,-0.197,-0.3161414938584203,0.1246834419137062
0.0,484335107.0,0.5287125903066422,-0.06836454680061789,0.04050909193878839,0.006,-0.053,-0.131,-0.3840843880103096,0.042432776851275715
0.0,484432621.0,0.45090581225273507,-0.030525808617380825,0.03331833542057175,0.034,0.011,-0.202,0.05364855241210712,0.1665116535061213
0.0,484530123.0,0.45703191792723513,-0.04544837372193234,0.0383797902513553,0.027,-0.039,-0.135,-0.2760465951005288,0.18982930662612532
0.0,484627625.0,0.44984116140901853,-0.06251769380643689,0.03705334001983962,0.003,0.001,-0.014,0.06972979490944202,0.21057261855400114
0.0,484725126.0,0.3797661919414462,-0.050789081233034994,0.03277728335245351,0.022,-0.051,-0.096,-0.47780692662126545,0.19968362919573263
0.0,484822637.0,0.34271285192160655,0.004642575810304917,0.03331833542057175,0.009,-0.065,-0.277,-0.23036961850990728,0.03162121615275184
0.0,484920144.0,0.30967376918135386,-0.031328660073298216,0.025848326222036023,0.027,-0.08,-0.107,-0.6272687958937074,0.19940972804969265
0.0,485017643.0,0.3008947630438224,-0.048659779545601904,0.027192229746071654,-0.003,-0.001,-0.153,-0.006534598631972899,-0.019604912221644313
0.0,485115142.0,0.26651177677953414,-0.03239331091701476,0.029845130209103034,0.023,-0.097,-0.22,-0.41326553968880503,0.09536974332599879
0.0,485212650.0,0.10770426814057008,-0.019338248112097174,0.013334315485236678,0.028,-0.006,-0.071,-0.07845325890487086,0.37442750255832336
0.0,485310159.0,-0.028989918875625815,0.008639379797371931,-0.0005235987755982988,0.019,0.091,-0.172,0.4841295707171352,0.09733300240254925
0.0,485407658.0,-0.007138396640656807,0.04300491276914028,-0.006126105674500096,0.097,0.119,-0.507,0.2265742866046587,0.18414949883550052
0.0,485505158.0,-0.002076941809873252,0.005969026041820607,0.003735004599267865,0.027,-0.035,-0.148,-0.22858069793567115,0.1757048113794013
0.0,485602646.0,-0.002356194490192345,-0.004153883619746504,-0.0013264502315156904,0.011,-0.032,-0.171,-0.18462189013202046,0.06314581515633877
0.0,485700163.0,-0.0028797932657906437,-0.00015707963267948965,0.003996803987067015,0.016,-0.04,-0.149,-0.26084061578763257,0.10334096708488807
0.0,485797680.0,-0.003141592653589793,0.0003839724354387525,-0.005061454830783556,0.025,-0.044,-0.174,-0.24526401158439207,0.1384030539002828
0.0,485895171.0,0.0013788101090755204,0.002775073510670984,-0.0002617993877991494,0.017,-0.051,-0.192,-0.25866248415026505,0.08536623191994695
0.0,485992661.0,0.0005759586531581288,-0.00015707963267948965,0.0013439035240356337,0.013,-0.039,-0.145,-0.26174510345065505,0.08636285349485738
0.0,486090183.0,-0.0010122909661567112,0.0006457718232379018,0.0008028514559173916,0.018,-0.048,-0.166,-0.2799235333791433,0.10379206437222115
0.0,486187684.0,-0.00020943951023931956,-0.0004188790204786391,0.0029321531433504737,0.009,-0.038,-0.171,-0.21837623187832944,0.05133312960697151
0.0,486285194.0,5.235987755982989e-05,-0.0009599310885968813,0.00986111027376796,-0.0,-0.041,-0.162,-0.2478814125937638,-0.0
0.0,486431437.0,5.235987755982989e-05,0.0072954762733362976,-0.0023911010752322315,0.017,-0.056,-0.19,-0.28554190423749304,0.0856137764809905
0.0,486528958.0,0.0013788101090755204,0.0011693705988362008,-0.0015882496193148398,0.012,-0.037,-0.182,-0.20014043266152884,0.06452269427712332
0.0,486626442.0,-0.0007504915783575617,-0.002827433388230814,0.0005410520681182421,0.026,-0.043,-0.158,-0.26235080293825885,0.15746721697516275
0.0,486723940.0,-0.002356194490192345,0.002234021442552742,0.0,0.024,-0.04,-0.182,-0.21454053379948854,0.12808907926090837
0.0,486821437.0,0.004572762640225144,0.0003839724354387525,0.002670353755551324,0.011,-0.04,-0.147,-0.26496985433786624,0.07207944597627745
0.0,486918974.0,-0.0010122909661567112,-0.0020245819323134223,0.003473205211468716,0.012,-0.042,-0.158,-0.259101243347174,0.07326893744457502
0.0,487016460.0,-0.0018151424220741027,-0.0020245819323134223,0.0029321531433504737,0.007,-0.043,-0.173,-0.2434267163440994,0.03924747205847171
0.0,487113964.0,-0.003141592653589793,-0.01668534764906579,0.0016057029118347831,0.013,-0.037,-0.093,-0.37533934979283523,0.1291601018637152
0.0,487211457.0,0.0024434609527920616,0.0011693705988362008,-0.0029146998508305304,0.013,-0.049,-0.172,-0.2767820355177644,0.07256162877266578
0.0,487308989.0,0.0008552113334772215,-0.0009599310885968813,0.0029321531433504737,0.011,-0.041,-0.167,-0.24024663422504838,0.06388158677008751
0.0,487406470.0,0.001117010721276371,0.005166174585903215,-0.001064650843716541,0.017,-0.049,-0.182,-0.261906415793591,0.08995148353450576
0.0,487503983.0,5.235987755982989e-05,0.0035779249665883754,-0.002129301687433082,0.008,-0.036,-0.161,-0.2197214425091048,0.048454018004343756
0.0,487601478.0,-0.0010122909661567112,-0.004153883619746504,0.00027925268031909274,0.0,-0.044,-0.17,-0.25326576623075286,0.0
0.0,487698994.0,-0.002356194490192345,0.004101523742186674,0.0005410520681182421,0.007,-0.037,-0.172,-0.21171723451395816,0.03976652611183183
0.0,487796492.0,-0.3455577386023573,0.04167846253762459,-0.02769837522915001,0.036,0.044,-0.112,0.357903513420314,0.29069526554147546
0.0,487894013.0,-0.25015804168834727,0.03900810878207326,-0.01811651763570114,0.027,-0.024,-0.206,-0.11500710891120842,0.12945928281534094
0.0,487991501.0,-0.024190263432641405,0.0009075712110370514,-0.0002617993877991494,0.011,-0.051,-0.177,-0.28002442998011073,0.059646545496614564
0.0,488089008.0,-0.05564109655357923,0.009704030641088473,-0.005585053606381855,0.015,-0.022,-0.163,-0.13360082953492677,0.09094605179784662
0.0,488186518.0,-0.0012740903539558606,0.0011693705988362008,-0.0007853981633974482,0.009,-0.039,-0.191,-0.20120242458873175,0.04613505108493396
0.0,488284017.0,-0.002356194490192345,0.002775073510670984,-0.002129301687433082,0.031,-0.045,-0.158,-0.27252787274430107,0.18650543118432542
0.0,488381513.0,0.002181661564992912,0.002234021442552742,-0.0037175513067479217,0.029,-0.052,-0.169,-0.29444478716297046,0.16256213524984664
0.0,488478428.0,5.235987755982989e-05,-0.002827433388230814,0.0013439035240356337,0.006,-0.053,-0.167,-0.30712520431074947,0.03423154712116882
0.0,488575915.0,-0.0028797932657906437,-0.002827433388230814,0.0013439035240356337,-0.026,-0.078,-0.18,-0.405154379315258,-0.13176786028560522
0.0,488673423.0,0.0008552113334772215,-0.005218534463463045,-0.0005235987755982988,-0.007,-0.052,-0.144,-0.3461620395780006,-0.04568955070789856
0.0,488770931.0,-0.002076941809873252,0.0065100781099388496,-0.0015882496193148398,0.015,-0.043,-0.181,-0.232476768305264,0.08045480421822372
0.0,488868444.0,0.003246312408709453,-0.0009599310885968813,-0.0013264502315156904,0.024,-0.052,-0.189,-0.26645050093249606,0.12182830785081933
0.0,488965939.0,0.001117010721276371,0.03207915165165578,-0.003193952531149623,0.013,-0.055,-0.364,-0.14987036943815982,0.03529877415123137
0.0,489063456.0,5.235987755982989e-05,-0.005218534463463045,0.0029321531433504737,0.029,-0.042,-0.154,-0.2618622453231072,0.17971615863520013
0.0,489160951.0,0.0024434609527920616,-0.002548180707911721,-0.0029146998508305304,0.014,-0.045,-0.159,-0.27479573656339457,0.08452070322904699
0.0,489258455.0,0.0005759586531581288,-0.006544984694978736,0.005864306286700947,0.014,-0.042,-0.148,-0.2753463493736533,0.09075126883076665
0.0,489355942.0,0.004310963252425994,0.003298672286269283,-0.001064650843716541,0.022,-0.042,-0.172,-0.23763617480389262,0.1236224844519495
0.0,489453452.0,0.003787364476827695,-0.0030892327760299633,0.003473205211468716,0.011,-0.038,-0.135,-0.2735202194472114,0.07827324593365109
0.0,489550951.0,-0.002356194490192345,0.0025132741228718345,0.003735004599267865,0.015,-0.052,-0.177,-0.2847793225462649,0.08113099446996071
0.0,489648455.0,0.0016580627893946131,0.006230825429619756,0.00027925268031909274,0.012,-0.046,-0.164,-0.27276753960915223,0.07033563577931001
0.0,489745946.0,0.001117010721276371,-0.0006981317007977319,0.002408554367752175,0.012,-0.03,-0.147,-0.20066746687144155,0.07981409220872412
0.0,489843454.0,0.0008552113334772215,-0.0030892327760299633,-0.0018500490071139892,0.016,-0.044,-0.153,-0.27858411607477246,0.10016545825477735
0.0,489940957.0,-0.005270894341022875,0.003298672286269283,-0.0002617993877991494,0.018,-0.037,-0.172,-0.2107703321957354,0.10195596451645604
0.0,490087219.0,-0.002617993877991494,0.008639379797371931,0.0029321531433504737,0.011,-0.037,-0.155,-0.23375792433311887,0.06891896662638758
0.0,490184733.0,0.0013788101090755204,0.0035779249665883754,-0.0045204027626653135,0.02,-0.05,-0.161,-0.2989536908874464,0.11808240866991478
0.0,490282232.0,-0.07401941357707952,0.00809832772925369,-0.004782202150464463,-0.015,-0.289,-0.129,-1.1484628774840278,-0.04736034825523208
0.0,490379744.0,-0.11053170152880089,-0.00947713783832921,-0.00799360797413403,0.002,-0.037,-0.107,-0.3328693324626588,0.017663415809794834
0.0,490477241.0,-0.005811946409141118,0.003839724354387525,-0.0005235987755982988,0.024,-0.048,-0.157,-0.2934938066297212,0.14515843060736996
0.0,490574733.0,-0.00020943951023931956,0.002234021442552742,-0.0023911010752322315,0.004,-0.053,-0.16,-0.31978114451463435,0.023727419356754667
0.0,490672239.0,0.003787364476827695,0.0003839724354387525,0.0032114058236695662,0.022,-0.04,-0.162,-0.23995382964851197,0.13108688394113344
0.0,490769731.0,-0.002617993877991494,-0.0014835298641951802,0.004276056667386108,-0.019,-0.044,-0.099,-0.4115529198962223,-0.1736123853888295
0.0,490867267.0,0.0029845130209103037,0.002234021442552742,-0.0034557519189487725,0.011,-0.038,-0.14,-0.2642659530185349,0.07568298072759501
0.0,490964760.0,0.001117010721276371,0.0014486232791552935,0.0021467549799530253,0.015,-0.041,-0.167,-0.23981873255400404,0.08700970320034584
0.0,491062271.0,5.235987755982989e-05,-0.009756390518648303,0.0021467549799530253,0.02,-0.034,-0.163,-0.20415198658495864,0.11954146659937787
0.0,491159763.0,0.0008552113334772215,0.0009075712110370514,0.0,0.018,-0.046,-0.166,-0.2688250093229111,0.10411799156833956
0.0,491257287.0,0.0019198621771937625,0.0035779249665883754,-0.0018500490071139892,0.011,-0.046,-0.161,-0.27768516911149566,0.06559992070029584
0.0,491354786.0,-0.0004886921905584122,-0.002286381320112572,0.0010821041362364843,0.013,-0.046,-0.169,-0.265004710110245,0.07408687818933872
0.0,491452285.0,0.001117010721276371,0.0006457718232379018,0.005340707511102648,0.015,-0.044,-0.184,-0.23397457924173326,0.07912080677629706
0.0,491549789.0,-0.0074176493209759005,0.005445427266222308,0.0013439035240356337,-0.011,-0.04,-0.165,-0.23732873737084204,-0.06469957738761285
0.0,491647297.0,0.004049163864626845,0.0035779249665883754,0.0,-0.005,-0.041,-0.156,-0.256881977593351,-0.030988627941078727
0.0,491744793.0,0.005654866776461628,0.0006457718232379018,-0.0045204027626653135,0.021,-0.036,-0.157,-0.2234790128757742,0.12964320389523995
0.0,491842301.0,0.0005759586531581288,0.0011693705988362008,0.0010821041362364843,0.013,-0.042,-0.182,-0.22624197483481628,0.06948731515986786
0.0,491939804.0,-0.0015533430342749533,0.003839724354387525,-0.001064650843716541,0.023,-0.048,-0.172,-0.269860237793358,0.1280942799846678
0.0,492037304.0,0.0005759586531581288,0.00010471975511965978,0.004537856055185257,0.022,-0.046,-0.175,-0.25512131592147375,0.12099022468024768
0.0,492134812.0,5.235987755982989e-05,0.0014486232791552935,0.00027925268031909274,0.013,-0.044,-0.163,-0.2628580746095305,0.0768469698004566
0.0,492232307.0,0.0019198621771937625,-0.0012217304763960308,-0.0015882496193148398,0.018,-0.031,-0.17,-0.17938987456512734,0.10379033889199965
0.0,492329795.0,5.235987755982989e-05,-0.0009599310885968813,-0.003193952531149623,0.019,-0.031,-0.19,-0.16094398015682154,0.09837638066119321
0.0,492427320.0,-0.003420845333908886,-0.0004188790204786391,0.002408554367752175,0.023,-0.04,-0.192,-0.20397759132338136,0.1167404630202834
0.0,492524814.0,-0.0018151424220741027,-0.0009599310885968813,0.00027925268031909274,0.01,-0.041,-0.152,-0.2629240683977223,0.06343405503296866
0.0,492622327.0,0.0005759586531581288,-0.05984734005088556,0.002408554367752175,-0.008,-0.048,0.04,-0.866397140683011,-0.12734402713468201
0.0,492719831.0,-0.0010122909661567112,-0.004153883619746504,0.00027925268031909274,0.015,-0.056,-0.157,-0.34118525804752275,0.08974657044904183
0.0,492817332.0,0.0008552113334772215,-0.00015707963267948965,-0.0026529004630313807,0.017,-0.041,-0.161,-0.24803562874518068,0.10196937421263319
0.0,492914831.0,5.235987755982989e-05,0.0011693705988362008,-0.0002617993877991494,0.028,-0.046,-0.19,-0.23508953065928861,0.14226289612306947
0.0,493012331.0,0.0029845130209103037,0.0009075712110370514,0.003996803987067015,0.003,-0.046,-0.166,-0.2702833304345967,0.01741421655360297
0.0,493109827.0,0.002722713633111154,-0.0006981317007977319,0.0013439035240356337,0.013,-0.048,-0.17,-0.2744278149212722,0.07346086018757211
0.0,493207343.0,5.235987755982989e-05,-0.002286381320112572,0.0016057029118347831,0.026,-0.039,-0.163,-0.2320216568755602,0.15390383569186736
0.0,493304851.0,0.0019198621771937625,-0.003351032163829113,0.0029321531433504737,0.016,-0.043,-0.155,-0.26925202164482626,0.0991429829997216
0.0,493402352.0,-0.0015533430342749533,0.0014486232791552935,0.0018675022996339325,0.007,-0.043,-0.175,-0.24075583467217315,0.03882503482671805
0.0,493499855.0,-0.003944444109507185,-0.0020245819323134223,0.004799655442984407,0.014,-0.047,-0.159,-0.28636489000471704,0.08423870602390028
0.0,493597360.0,-0.0028797932657906437,-0.004956735075663896,0.0005410520681182421,0.006,-0.065,-0.157,-0.3922698159837703,0.03529534078640798
0.0,493694855.0,-0.13184217169565166,0.019024088846738195,-0.016510814723866358,0.023,-0.053,-0.199,-0.2586442972749402,0.11122378387311026
0.0,493792377.0,0.06719517620178168,-0.002286381320112572,0.00747000919853573,0.026,-0.078,-0.215,-0.3457031432008955,0.11319433904398354
0.0,493889871.0,0.12636183784438945,-0.022811453323565885,0.0165282680163863,0.008,-0.049,-0.134,-0.3499940065465476,0.05601167936062268
0.0,493987391.0,0.07279768310068349,0.0035779249665883754,0.008796459430051421,-0.002,-0.08,-0.268,-0.29007930050278846,-0.007150766276081504
0.0,494084877.0,0.14741050862344107,-0.004694935687864747,0.0165282680163863,-0.007,-0.088,-0.302,-0.2834676635142075,-0.02224963322667078
0.0,494182406.0,0.26518532654801846,0.009965830028887622,0.019984019935335072,0.033,-0.105,-0.428,-0.239890947553952,0.07474282023903722
0.0,494279883.0,0.2894279498582196,-0.06810274741281874,0.027715828521669955,0.011,-0.079,0.016,-1.329794932700053,0.13563184449576213
0.0,494377403.0,0.327807740109575,0.005969026041820607,0.029583330821303887,0.041,-0.048,-0.413,-0.11514269590418152,0.09829207194753486
0.0,494474898.0,0.3507239131882605,0.028361600344907856,0.02691297706575256,0.077,-0.043,-0.449,-0.0941116038927067,0.16908124709016106
0.0,494572407.0,0.3968180587334308,-0.05797983775125163,0.030909781052819576,0.015,-0.011,-0.09,-0.1199802078633658,0.16395063090759848
